baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0027603	1660.44935244193	-0.203265125035919	0.047414668874371	-4.28696708975203	1.81129115195537e-05	0.000114891037439924
FBgn0030985	1023.32292054273	0.315611111533155	0.0816291414869606	3.86640243648245	0.000110452620674656	0.000574641608268255
FBgn0031023	3098.65194276476	-0.215194123535875	0.0318561675336835	-6.75517930109881	1.42658723202742e-11	2.53034305710345e-10
FBgn0031049	1358.77797057937	0.350631854568636	0.0612797967673989	5.72181816952718	1.05390067561426e-08	1.22206545654157e-07
FBgn0031052	1185.62339747194	-0.241749478982956	0.0453225025459928	-5.33398346081246	9.60812784505297e-08	9.3611154539859e-07
FBgn0004057	947.39327523799	-0.538949413450577	0.0868606377706431	-6.20476003035668	5.47804266854891e-10	7.77313965620169e-09
FBgn0043903	1446.56296908742	-0.210435758616356	0.04126193439054	-5.09999741225418	3.39658125136479e-07	2.99286616610598e-06
FBgn0031055	428.576486334935	0.231920834222432	0.0573904268817594	4.04110662393669	5.31995617305588e-05	0.000303300834675769
FBgn0031030	4976.54326912354	-0.20765420474777	0.0317610621141493	-6.53801198465782	6.23419301279349e-11	1.01034011297015e-09
FBgn0020261	1289.39965623317	-0.136529729445314	0.0439887075156765	-3.10374496446975	0.0019108797231906	0.00694324961635797
FBgn0010380	2871.02419155777	-0.0755846095726883	0.0292604166480095	-2.58316928572615	0.00978972741203427	0.0281579607064457
FBgn0031069	5506.0436485653	-0.245988091129049	0.0536931892774404	-4.58136487028166	4.61951056494417e-06	3.32372470872588e-05
FBgn0031078	574.8589646669	-0.243626400593898	0.0490899140761957	-4.96286060341744	6.94624371184052e-07	5.78531498017465e-06
FBgn0040089	413.992510037963	0.222352341782896	0.0568419547681548	3.91176451777248	9.1624228533661e-05	0.000486192166701055
FBgn0031066	5457.44056161402	0.122018148080178	0.0494263061172966	2.46868839015825	0.0135609249764121	0.0368819081311945
FBgn0005198	1480.79665871323	-0.216111824701383	0.0301447774662606	-7.16912987476074	7.54759301208104e-13	1.63924820566241e-11
FBgn0036945	236.968199986941	1.52859133128263	0.120107124074954	12.7268997826365	4.19154282115696e-37	3.86024972510014e-35
FBgn0024814	2954.58915191785	0.0939478484675619	0.028661465326277	3.27784526708863	0.00104602717996782	0.00414859144088274
FBgn0052225	1261.88353507663	0.110975425913961	0.0448050594232329	2.47685032321187	0.0132547474724899	0.0361692225901733
FBgn0052226	1606.55270055803	-0.20790952865223	0.0363322547298095	-5.72245048369228	1.04998452031089e-08	1.2190002103682e-07
FBgn0036958	1478.51193416393	-0.1413140603568	0.046892144844628	-3.01359771076858	0.00258169890668058	0.00897550349480456
FBgn0036942	187.572203647063	0.507394189608301	0.12997153324349	3.90388708162536	9.46599589914209e-05	0.000500913307856259
FBgn0036939	378.969318405364	-0.649701197193175	0.0656581142939954	-9.89521560555375	4.36668468529114e-23	2.46024152445403e-21
FBgn0036937	160.428476106865	0.248926681994443	0.0691728574518684	3.59861788516762	0.000319912832198921	0.00148527634842524
FBgn0036935	3441.36935388665	-0.294727385829017	0.081804997948383	-3.60280414669753	0.000314802722597195	0.00146439071249924
FBgn0036909	279.468774800326	0.153496368707247	0.0644353866197503	2.38217502461913	0.0172107152208861	0.0452993213480757
FBgn0001324	1188.17388986188	-0.285278295525046	0.0436359286232075	-6.53769278037828	6.24750898128237e-11	1.01078785511356e-09
FBgn0020389	1245.33168814674	0.282959304479077	0.0739837454261685	3.82461448591372	0.00013097687268795	0.00066835188417964
FBgn0036913	2990.72044588609	-0.30021314457777	0.0364126515435533	-8.2447482358895	1.65508323596931e-16	5.26657383193159e-15
FBgn0028695	2511.64827103135	-0.101121113870164	0.0359476560258261	-2.81300994416756	0.00490801333311607	0.0156644290918313
FBgn0036919	1296.61313398395	0.120067693265847	0.0504240369553637	2.38115986968939	0.0172582202439204	0.0453994049701371
FBgn0036921	5940.10629805151	-0.328485242239859	0.0384593787853362	-8.54109589427647	1.32954819501361e-17	4.71644911549643e-16
FBgn0004852	2406.25959809231	0.118115480418276	0.0361758018557095	3.26504111475927	0.00109448188505491	0.00431574618981305
FBgn0036926	1913.9543835123	0.233376055753996	0.0640618424600173	3.64298070102576	0.000269499051196502	0.00127406807125375
FBgn0036927	7470.19710335915	0.142608628753091	0.0344044201047926	4.14506706750816	3.39714265918403e-05	0.000202601696075122
FBgn0036922	186.549169262055	0.147678627514438	0.0625331896948165	2.3616039456033	0.0181960700213221	0.0474365701317973
FBgn0020887	1161.57638431449	-0.0857654276739617	0.0289817154342565	-2.95929438229825	0.0030834439425534	0.010446843325708
FBgn0014037	4760.76732185149	-0.225620096303674	0.0574869718055857	-3.92471701356431	8.68317515257199e-05	0.000464622634700193
FBgn0023094	925.020731449343	0.10646701647538	0.0410805584214	2.59166429490206	0.00955129233455148	0.0275549030061247
FBgn0036910	1109.51513554424	-0.333144871629386	0.0439022230045133	-7.58833719183508	3.24036776576413e-14	8.27633132279702e-13
FBgn0036880	36.8193274763512	-1.48901996351059	0.173373504852394	-8.58850932717953	8.81049202133864e-18	3.16055777454612e-16
FBgn0260461	142.994671984318	1.10199038745725	0.391180914027862	2.8170862839662	0.00484615045726253	0.0154876306572107
FBgn0004623	15590.7013547289	-0.216382360819857	0.0631410071949784	-3.42697037048636	0.00061035566441887	0.00261307353207548
FBgn0036896	2772.28599581279	-0.119174521434368	0.0298150618787471	-3.99712473913458	6.41165187981133e-05	0.000356417885692588
FBgn0036892	2095.30667469198	-0.157546591241392	0.0381332303067866	-4.1314777157327	3.60438638511386e-05	0.000213367198990238
FBgn0020277	47.5948716346064	1.00523426207967	0.18403881002648	5.46207760164842	4.70594268771832e-08	4.91532378003992e-07
FBgn0005386	1539.65869682736	-0.318096688680642	0.0527686997283088	-6.02813202368889	1.65865535986623e-09	2.17326963567699e-08
FBgn0036887	644.880849509104	-0.0929030660767996	0.0383265885553222	-2.42398474736929	0.0153512502260989	0.0410825020021166
FBgn0036882	2223.28697401243	-0.261393300096502	0.0492194918163603	-5.31076795899823	1.0916424917439e-07	1.04872134262016e-06
FBgn0036857	1061.36218659509	0.281710772437513	0.10417087494999	2.7043141624063	0.00684455432165304	0.0208250131171515
FBgn0017578	876.611146893836	0.204115263072148	0.0438772577586617	4.65196034343907	3.28794319094309e-06	2.43180848516238e-05
FBgn0036834	608.634885179477	-0.256949723487833	0.055849484571145	-4.6007537126061	4.20964929964902e-06	3.06150501078499e-05
FBgn0036850	140.155136448264	0.206050499290434	0.0641336907438808	3.21282771816923	0.00131435104529819	0.00503755674744539
FBgn0036848	557.825569625561	0.145613194970452	0.0501136258772788	2.9056607344086	0.00366478568467634	0.0121206206104385
FBgn0036844	2070.21838315429	0.21915582208333	0.0439443960602624	4.98711648654346	6.12871164739166e-07	5.17643740376696e-06
FBgn0052204	859.020267756725	0.23928788953097	0.0593751921116713	4.03009878403296	5.5753417406984e-05	0.0003156065200497
FBgn0040323	611.451425887974	0.100130918143511	0.0419483034646977	2.3870075753547	0.0169861412637782	0.0448190801720296
FBgn0036813	1230.53107684068	0.193841084032732	0.0409109410422276	4.73812332580305	2.15706530247883e-06	1.65415303980322e-05
FBgn0036820	1154.62540430221	0.239717038838469	0.0625939834760837	3.82971374445375	0.000128292408166583	0.000656051620619078
FBgn0014075	1973.64568432806	-0.22020428123787	0.0358141117722919	-6.14853392534041	7.8202402240545e-10	1.08711554232212e-08
FBgn0036825	16663.2831300122	0.263132783169816	0.0651586588822159	4.03833945762247	5.38309157657205e-05	0.000306535381215262
FBgn0036821	7014.7104628814	-0.111679808786603	0.044129629408177	-2.53072165536721	0.0113828138487724	0.0318599038701175
FBgn0036814	1596.74502199704	-0.342464230039705	0.070135520535192	-4.88289282558138	1.04540697898801e-06	8.44258688427251e-06
FBgn0036777	75.4413470331743	0.525104123855461	0.100034399480038	5.24923552882673	1.52731698067762e-07	1.42579357124076e-06
FBgn0052195	442.925375313452	0.250868398989859	0.0673143001571958	3.72682176601433	0.000193909478796529	0.000947584177506711
FBgn0036785	83.6531718186454	1.48737528459452	0.427079409132734	3.48266681274782	0.000496445818501647	0.00218434994879822
FBgn0003997	374.687876006891	-0.344890831862858	0.058859649921678	-5.85954609519066	4.64134043717533e-09	5.69203056431054e-08
FBgn0036778	197.214241838515	0.999071461540606	0.324695668649227	3.0769473017514	0.00209132269813159	0.007502130637717
FBgn0052194	87.9910533516561	-0.573314066184401	0.101770603901509	-5.63339554061446	1.76695561301579e-08	1.97248261788639e-07
FBgn0001134	203.750868309635	-0.376985489409234	0.0780585350444897	-4.82952298802904	1.36860514427527e-06	1.08155941187034e-05
FBgn0036765	530.076250726518	0.208919799332926	0.0589530090450823	3.54383606056752	0.000394350374188656	0.0017885821299825
FBgn0036769	1026.39258034488	-0.120594759261676	0.0351117901733225	-3.43459443868808	0.00059344125022714	0.00255115812148813
FBgn0036764	381.631024027988	-0.504553219650689	0.0921134918578613	-5.47751702247111	4.31335523735416e-08	4.52996891045813e-07
FBgn0036756	189.772705827716	-0.270989970392282	0.0966758110962964	-2.80307935686576	0.00506172129612459	0.0160746573522153
FBgn0052191	420.206869128355	0.273546499035561	0.0938936811874975	2.91336430285774	0.00357557199548898	0.011858320142934
FBgn0036732	1891.38105487368	0.242588729164295	0.0686568695434142	3.5333496965063	0.00041032933148949	0.00185383695141808
FBgn0036741	3378.97301730732	-0.124406994725584	0.0314645859381747	-3.9538735697979	7.6896052844879e-05	0.00041918633702234
FBgn0036745	803.755119342838	-0.1784101865762	0.0508307537156551	-3.50988670312107	0.00044829766551757	0.00200363744298987
FBgn0052183	951.496385848698	0.216705973279382	0.0560669299452435	3.86513000606637	0.000111030043439167	0.000577332115125051
FBgn0023197	250.1392609168	2.07896917260338	0.687340222809099	3.02465810033176	0.00248914337071853	0.00871673782254325
FBgn0036733	368.523037444603	0.137746227058519	0.0467906014229196	2.94388665393487	0.00324118678679492	0.0108812082172877
FBgn0036714	1115.34364344024	-0.248501602897455	0.0375905482581329	-6.61074696732285	3.82385603253499e-11	6.41416691411912e-10
FBgn0036725	363.042405769409	-0.198713216962686	0.0797577927993095	-2.49145832636941	0.0127219890457145	0.0349706736414866
FBgn0036727	162.36273130396	-0.322750298006022	0.0924217259038748	-3.49214748858623	0.000479153592845802	0.0021197843474721
FBgn0036731	47.5207700692815	0.786942767814578	0.222817738592304	3.53177791313316	0.000412775865838142	0.00186050223199893
FBgn0053052	302.633485337967	0.127679906632881	0.053913382848505	2.36824142517004	0.0178728688303867	0.0467339169143989
FBgn0027660	1343.736973844	-0.698825067318964	0.0432754361235277	-16.1483079066887	1.16719788346962e-58	2.10932477884377e-56
FBgn0026197	10229.6183929482	0.263446508611939	0.0519666610588841	5.06952925671757	3.9880083420258e-07	3.47562728843705e-06
FBgn0036715	123.693853894151	-0.420723167522832	0.0851789644437888	-4.93928483716746	7.84096078999869e-07	6.4686238110773e-06
FBgn0036702	3063.16655604777	-0.165768880310368	0.043000709735353	-3.85502661073711	0.00011571704153084	0.000598454548478608
FBgn0010352	19417.7397720314	-0.192706744059466	0.0215830289674131	-8.92862370478317	4.3134138090335e-19	1.75803733884778e-17
FBgn0036697	2145.30921803512	0.174011813788526	0.0402347203870657	4.32491669171549	1.52589516633948e-05	9.83514394562556e-05
FBgn0036698	288.669347216094	-0.218173200144238	0.0883376268033996	-2.46976524091818	0.0135201746252253	0.0368096169870404
FBgn0011293	288.872298806414	1.04976165784698	0.153216757981098	6.85148068448547	7.30894689287309e-12	1.3593222007755e-10
FBgn0036684	2009.79704582483	-0.299843768518609	0.0377694207758405	-7.93879711044992	2.04151395974369e-15	5.87195817009761e-14
FBgn0036679	34.4286904882765	-0.700915480247868	0.177306939037388	-3.95311928598614	7.71389567652749e-05	0.000419793709032843
FBgn0028693	1004.2534871256	0.0996367365359111	0.0380292487063452	2.62000275906809	0.00879290555599217	0.0256372753166798
FBgn0000414	5125.01778937155	-0.292409017672148	0.0543125400019489	-5.38382144642205	7.29208420410801e-08	7.29056184832427e-07
FBgn0036659	483.286959034717	-0.351700400101402	0.0853536120389658	-4.12050986126801	3.78034885403947e-05	0.000222545675009158
FBgn0004108	930.456745628196	-0.180890328805547	0.0519737669273788	-3.48041597712743	0.000500635826176821	0.00220059198858265
FBgn0003250	38483.7892570183	-0.447512239855235	0.0526488397679629	-8.4999449527765	1.89680623200398e-17	6.63051463143582e-16
FBgn0036663	17201.8392681948	-0.475525593523463	0.0413028664303259	-11.5131378187911	1.13280231419172e-30	8.13249812213736e-29
FBgn0025582	2989.613080442	0.127510395346899	0.0373322214718005	3.41555874040915	0.000636512994227726	0.00270235880262108
FBgn0043578	2978.77962577491	0.845710238230091	0.122155986388805	6.9231992899498	4.4155588609032e-12	8.56117869832608e-11
FBgn0010223	59.8616961030881	0.383369157128666	0.118279221884913	3.24122150128524	0.0011901866547234	0.00461896587477338
FBgn0000017	4149.74426615346	-0.223297852470941	0.0350328487992123	-6.37395644729759	1.84212923386471e-10	2.77856910267027e-09
FBgn0017572	2480.27907989528	0.193777783136162	0.0323733842264381	5.98571288626385	2.15444122958384e-09	2.77355350765511e-08
FBgn0042201	754.22714405747	-1.15136470814261	0.119493163540373	-9.63540234461693	5.66695574707492e-22	2.9498968557328e-20
FBgn0040074	1800.48088577979	-0.557741349373207	0.169102742731987	-3.29823952209444	0.000972931022705302	0.00391378972510348
FBgn0260460	274.815965302644	0.16986052006916	0.0535517111676172	3.17189715072773	0.00151446631958143	0.0056949268104503
FBgn0036620	1471.60877080516	-0.930909149191983	0.0993861699999267	-9.3665864092828	7.49162745531844e-21	3.53471959443547e-19
FBgn0036624	675.995328013582	-0.178771880757073	0.0430826138340137	-4.14951333839297	3.33182873913612e-05	0.000198954212365622
FBgn0028399	7170.23346272896	-0.193960497039473	0.031789745184495	-6.10135425477	1.05173515081167e-09	1.42482592283935e-08
FBgn0053158	364.907924619672	-0.254480629476325	0.0514196256517323	-4.94909533569799	7.45592218505403e-07	6.17224050894101e-06
FBgn0003515	317.489497237101	-1.43691862461677	0.098318461858475	-14.6149420714611	2.25546158835111e-48	2.91929879638201e-46
FBgn0004569	617.043179646812	0.229621358607992	0.0348450925234075	6.58977611994407	4.40490294376772e-11	7.29933570854796e-10
FBgn0036623	1935.56138923185	0.302050437844615	0.0390412404748944	7.73670186117292	1.0202893466641e-14	2.71453648954132e-13
FBgn0036622	429.458278692263	0.400743466910247	0.144151969087203	2.78000688750789	0.00543577455390615	0.0171150061398136
FBgn0036619	640.648101580246	-2.85406583794492	0.133712485348981	-21.3447968639278	4.35853270308219e-101	2.19715927526954e-98
FBgn0011693	8136.73242251337	-1.05053659931429	0.0728010967660395	-14.4302303946106	3.33963676254531e-47	4.20882117258671e-45
FBgn0036560	1824.82702860316	0.402565821827798	0.0491660034588891	8.18788987322123	2.65845905280684e-16	8.32115059077906e-15
FBgn0005536	5352.87521292177	-0.25268878964715	0.0298995977106639	-8.45124379573263	2.88215706824708e-17	9.82395032016744e-16
FBgn0036566	2520.18405634886	-0.0831005013615039	0.0354192168205228	-2.34619816080612	0.0189660209787399	0.0490830988744584
FBgn0036568	33.0666220124078	-2.18689121299219	0.52303055535433	-4.18119207492701	2.89984767591096e-05	0.000175567263210336
FBgn0010280	4598.85360735382	-0.108513289821161	0.0283807634369771	-3.82348029721358	0.000131581110774181	0.000670363765422927
FBgn0036571	640.377196770806	-0.139599490293959	0.0374967355509701	-3.7229771670176	0.000196887333500161	0.000960176619279297
FBgn0011016	2521.34084703695	0.360350076896074	0.0526230161450311	6.84776554621908	7.50123670163006e-12	1.38968752665789e-10
FBgn0036579	2063.99549000539	-0.155578199798288	0.0580895587306374	-2.67824723062035	0.00740085687131757	0.0222072077423182
FBgn0036585	83.5607908751024	-5.93090547050147	0.265249038010963	-22.3597624141292	9.70278617713672e-111	5.46666388262444e-108
FBgn0036589	290.827074821653	0.517399627676129	0.0739154383139473	6.99988580840898	2.56171213830268e-12	5.18733168301544e-11
FBgn0036597	293.296362473644	-1.22227180297003	0.210258723259163	-5.81317999093654	6.12970912148509e-09	7.39425112916677e-08
FBgn0003076	4989.1464484453	0.184124590743044	0.0784705803365734	2.346415560498	0.0189549606107087	0.0490809983047764
FBgn0036570	234.600871038641	-0.13076428454012	0.0553368449409268	-2.36305999519332	0.0181247351583208	0.0472880033726107
FBgn0036549	668.247430082285	0.414840772162983	0.105028859188599	3.94977890236871	7.82234159382863e-05	0.000423529608737652
FBgn0036550	338.739230700351	-0.128352652150441	0.0455276366266293	-2.81922501717049	0.00481397582554621	0.0154064263919892
