baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0028476	1659.53464459152	-0.116989773411392	0.0432434020950476	-2.70537857207101	0.00682265867948277	0.0324975179498046
FBgn0051427	42.3972691809247	0.441348239648183	0.161780996258617	2.72805984543859	0.00637080487827787	0.0308179642041139
FBgn0039665	274.554533480716	1.21614717042405	0.0989921031360481	12.2852948053105	1.08648231732235e-34	2.66828913725986e-32
FBgn0015622	9125.57124488138	-0.369471706121836	0.137889700383182	-2.67947283296077	0.0073738186570784	0.0345868927999495
FBgn0039688	4301.53137253061	-0.452100369928495	0.125092220993741	-3.61413656530342	0.000301350200351912	0.00253855076426615
FBgn0039685	561.349556004791	-1.7890156473195	0.352114622503074	-5.08077635231942	3.75895458700881e-07	7.64293108349335e-06
FBgn0039682	14641.1503692484	0.300821247248687	0.111888532642731	2.68857978689589	0.00717566851444744	0.0338099729257742
FBgn0000247	2089.6415652032	-0.322418262180375	0.0404977474531207	-7.9613875451616	1.70120636268869e-15	1.31404472111551e-13
FBgn0039704	46.7862599278318	0.610180300615499	0.166725630811805	3.65978702641258	0.000252424957483668	0.00219993288696867
FBgn0039709	1027.44348854326	-1.23965645826768	0.0794647475466405	-15.6000804953175	7.27023955046444e-55	3.66496602180781e-52
FBgn0003861	64830.457303864	-0.493456388360726	0.0915450043511192	-5.39031476221338	7.03343814891652e-08	1.7098038220894e-06
FBgn0039703	651.5055536211	1.50166952396895	0.210692861222642	7.12729190374471	1.02362860690265e-12	5.60246559823631e-11
FBgn0016685	1368.12147749671	0.248431017562772	0.0545854485977773	4.55123158176057	5.33328061354995e-06	7.8587941102433e-05
FBgn0039752	73.3120522153416	1.18694062512141	0.448779241851347	2.64482069229613	0.0081734215697413	0.0374211433054408
FBgn0039756	1196.23434633491	0.402803332936607	0.0888476228728033	4.53364220574895	5.79752026352603e-06	8.46766473568651e-05
FBgn0039751	759.760066314263	0.186684276877477	0.0498024733068819	3.74849409038648	0.000177899528620316	0.00162898822669731
FBgn0051028	137.872230786374	-0.399685251207527	0.0971688203423548	-4.11330764127131	3.90030054197497e-05	0.000438978596839439
FBgn0051029	244.871958676443	1.44730822743718	0.517337096305455	2.79761153370421	0.0051481989220498	0.0260266292897728
FBgn0039742	119.791674213595	-0.450094991736987	0.113903102540969	-3.95156042018343	7.7643263173355e-05	0.000798783216621261
FBgn0002626	16771.8588044186	0.213844266772958	0.0624772548016525	3.4227538878245	0.000619901766010392	0.00461589109592817
FBgn0039735	796.611714624304	0.215690484371504	0.064000564679215	3.37013408323181	0.000751316160417594	0.00535424567297598
FBgn0000279	202.756731022583	0.750994422217839	0.219761004664811	3.41732339348962	0.000632401096545339	0.0046856263572288
FBgn0015221	22214.4451043847	0.330093893225065	0.112295610819056	2.93950841726976	0.00328733341512125	0.0182105722672246
FBgn0015222	23822.7324198615	0.278288552769474	0.0896564968081931	3.10394185225452	0.00190960857490298	0.0117849426098072
FBgn0039759	158.806829577829	-0.801258773987056	0.245512058522252	-3.26362289009292	0.00109997468909354	0.00734340071014545
FBgn0039774	2306.35028143006	0.173727058479896	0.0583829304689439	2.97564814038082	0.00292370102007073	0.0165308195810138
FBgn0039782	93.4396468555898	0.625101028244928	0.182142473511357	3.43193444227576	0.000599292407824186	0.00450097222050677
FBgn0051019	38.7635123691622	1.50214966089284	0.189196121210075	7.93964300792889	2.02763988173508e-15	1.55365878298069e-13
FBgn0039789	1533.39110463757	-0.656123453049407	0.160247799223548	-4.09443035242004	4.23207602855512e-05	0.000471883867305017
FBgn0027654	8875.80102212881	0.332070141370682	0.0744657425042015	4.45936789459859	8.22017200504139e-06	0.000114437220151579
FBgn0039780	29.9689421521619	0.571324684471079	0.167358433611341	3.41377887055201	0.000640685530440902	0.00472602265605861
FBgn0027598	4868.01244774767	-0.182492316920049	0.0550464748784403	-3.31524075470861	0.000915642274158752	0.00628675390816669
FBgn0010015	236.518701741849	0.169317029952694	0.0645094058219863	2.6246874823173	0.00867285305246492	0.0392017869450255
FBgn0039821	400.473220293933	-0.344448011946604	0.102203201953462	-3.37022720778794	0.000751062285156397	0.00535424567297598
FBgn0039828	378.703991085999	0.167606930346891	0.054401471423809	3.08092641541194	0.00206357639731918	0.0124857452517518
FBgn0039829	109.47171590032	0.267843053754888	0.0794557804138586	3.37097002080632	0.000749040085755079	0.00534598058223707
FBgn0039844	3458.50961675102	0.140003325191935	0.0518503774477567	2.7001409070358	0.00693101139859511	0.0328639738493782
FBgn0019990	848.126117910717	-0.260840885944946	0.0495776535775633	-5.26125919890229	1.43072174557424e-07	3.20923955014287e-06
FBgn0003268	180.448638940921	-0.470915327963788	0.105115209950493	-4.47999226929747	7.46457427612454e-06	0.000106076694980298
FBgn0039857	22288.8948921213	0.269859458285796	0.0639840375908559	4.21760595996464	2.46909803280632e-05	0.000295612761977736
FBgn0039862	2334.26672886498	-0.35519487478313	0.0836239614466998	-4.24752509493973	2.16144960709264e-05	0.000264736116838022
FBgn0039868	248.737835677318	0.216737862514054	0.0670380840375789	3.23305574175658	0.00122473662808089	0.00805115128603895
FBgn0005632	5690.07034597717	-0.36303216298057	0.0623166797761828	-5.82560181775472	5.69071515183283e-09	1.74697659372612e-07
FBgn0039886	229.460462829481	0.405453398101004	0.158464120125366	2.55864480729289	0.0105081045646783	0.0453159052320976
FBgn0002780	2011.19622237016	0.22166485233989	0.0583872101762726	3.79646247304293	0.000146775569274726	0.00136619669826368
FBgn0011224	3362.06563561941	0.306147852349437	0.0610315307664914	5.01622437622888	5.26967834886048e-07	1.01351363906397e-05
FBgn0000559	56185.443099571	0.171805524127895	0.0527536814945437	3.2567494677251	0.00112695852626249	0.00749512730209181
FBgn0032973	207.988577099312	-0.486125033682456	0.171401770946192	-2.83617275946971	0.00456577411256618	0.0237927010066153
FBgn0051601	59.1146138938651	1.38509181386081	0.461102960725073	3.00386666718164	0.00266572119912901	0.0153808901477456
FBgn0032987	21445.884964677	0.256741275898124	0.0620642619019178	4.13670070392298	3.52335186058058e-05	0.000403185951262136
FBgn0040502	10441.4147133399	1.34668436481209	0.111338502395899	12.0954057745768	1.11689031638607e-33	2.60916474398677e-31
FBgn0033067	812.569034394295	1.49647113009439	0.163136852551318	9.1731028684867	4.59595526553349e-20	5.11861157363719e-18
FBgn0033054	3707.15209389438	0.151841016134497	0.0555688333097471	2.73248522761163	0.0062858490229263	0.0304823083214587
FBgn0033051	329.130348922172	-0.463361268280948	0.171316866453453	-2.70470314962738	0.00683654527572156	0.0325064432632654
FBgn0033032	883.882443448867	0.255516845841128	0.0638442062822351	4.00219316239234	6.27580286573494e-05	0.000661080245256705
FBgn0022288	434.474268176278	0.20260707497516	0.0660426373550463	3.06782229010542	0.00215624805245126	0.0129239948976084
FBgn0025693	826.181045824469	0.357848310127801	0.0799420003942584	4.47634920771262	7.59302528571805e-06	0.000107582834595573
FBgn0033033	3145.30112334205	-0.586828406605788	0.0743624888693659	-7.89145731306386	2.98677994940134e-15	2.23495143401297e-13
FBgn0033079	1464.09196596634	0.566167348865025	0.188499413523076	3.00354965717554	0.00266849997544739	0.0153823868115819
FBgn0028988	1859.85393605056	0.179555158120791	0.064982324336874	2.76313843730737	0.00572484795963299	0.0283079988422121
FBgn0050158	1496.77385058462	0.349447653266732	0.0630829932726644	5.53949067946587	3.03352589742922e-08	8.13868656738854e-07
FBgn0029506	6463.45471126493	0.21939344432201	0.050268726416943	4.36441222923173	1.27465013728627e-05	0.000167944412573549
FBgn0034512	26484.6046678907	0.355504672305453	0.0956561679610937	3.71648457055114	0.000202013971720191	0.00181850547099247
FBgn0034513	21.5677513282087	0.772294587319925	0.224393786139823	3.44169328663449	0.000578085307511767	0.00437699689750806
FBgn0034534	1136.61985100456	0.100874873034819	0.0383834912332474	2.62807967159179	0.00858684018350721	0.0389416454913031
FBgn0000615	514.359454700346	1.69496290026141	0.510571945774316	3.31973371096779	0.000901033497824102	0.00621765046265076
FBgn0034528	343.940808738527	0.187999876051151	0.0728937509755241	2.57909455248471	0.00990596684416632	0.0433436959494861
FBgn0050147	792.780153711748	-0.284610594258594	0.0732903153755187	-3.88333155343008	0.000103034919500294	0.00101529676849158
FBgn0034491	1829.88799676602	-0.132508536195215	0.0346429191968661	-3.82498182217859	0.000130781735814985	0.00124022521350092
FBgn0034505	71.6461021267707	0.990936184023233	0.315494278760559	3.14090064617398	0.00168429159686017	0.0106202402335265
FBgn0034501	11199.6963393976	0.364440342267702	0.0805045010560622	4.52695610167078	5.98393644600319e-06	8.69713858570843e-05
FBgn0034498	379.516470331582	-0.158060782216481	0.0577840365712166	-2.7353710747029	0.00623099897386711	0.0302858579216884
FBgn0034487	72.161765489941	-0.723134559338644	0.174016546109009	-4.15555058129731	3.24505141220897e-05	0.000375829533568773
FBgn0034480	246.238467667776	-0.839579529409189	0.227589428749369	-3.68900934469047	0.000225128951209725	0.00198919289177744
FBgn0034475	112.103678819385	0.761918108270552	0.107374322993497	7.09590605117664	1.28506756988778e-12	6.914818642913e-11
FBgn0034468	809.680414835393	-0.689926234204202	0.146944797797967	-4.69513888577925	2.6642564259996e-06	4.26014157733292e-05
FBgn0034452	60.4059930101765	-0.300213538644331	0.113591163187816	-2.64293040249925	0.0082191928127538	0.037594760630638
FBgn0034439	144.672306969974	-0.572492374573496	0.120399521931317	-4.75493893489111	1.98506408952601e-06	3.27809376715175e-05
FBgn0034440	69.0841861908782	1.53129544421814	0.240224512879397	6.37443458980771	1.83639170131886e-10	7.20859004722625e-09
FBgn0040273	1880.13986882522	-0.112295214094866	0.0348279553487773	-3.22428385388431	0.00126288152012883	0.00825657283262386
FBgn0020440	2044.27848544038	-0.134156989398881	0.0446832351016836	-3.00240099208542	0.00267859087964808	0.0154087348019636
FBgn0034438	365.39807258481	0.305044813669903	0.0989283324897483	3.0834929285957	0.00204585972264666	0.0124335307255772
FBgn0034418	2908.34790497399	-0.254849319660734	0.0387658854030671	-6.5740616268904	4.89609513220486e-11	2.18115345005852e-09
FBgn0053147	3291.07759557906	-0.150316647214334	0.0569702578289964	-2.63851091679327	0.00832710192501824	0.0379795153513451
FBgn0004240	2924.448210019	1.05689408343004	0.273118968609886	3.86972054269752	0.000108960177202965	0.0010638334120795
FBgn0034407	3771.50423788118	1.07740285579362	0.228660127670869	4.71180903626725	2.45527406723132e-06	3.95902609695986e-05
FBgn0034400	2484.38389102793	-0.305263067661532	0.0476401839221249	-6.40768029276567	1.47750320850826e-10	5.84773790540997e-09
FBgn0034396	480.240013091861	-0.192756539715641	0.0658590779479144	-2.92680289068252	0.00342465851215362	0.0187716601070417
FBgn0034390	2279.32969879336	0.442209419036807	0.161806699338977	2.73294876444146	0.00627700958353662	0.0304565338354173
FBgn0034371	2058.86247746827	0.697120726896716	0.0794959331593459	8.76926276844086	1.79839898308424e-18	1.83245377233839e-16
FBgn0050122	4366.19975831209	-0.157263145735644	0.0284235210450415	-5.53285236851677	3.15064645547091e-08	8.38246993069454e-07
FBgn0064237	1106.73312900591	0.387705327486453	0.0925857930809766	4.18752504660582	2.82012907037663e-05	0.000331425720687943
FBgn0034356	156.86214850307	-0.473557698581067	0.15554470400547	-3.04451187591969	0.00233058228651816	0.013771688539199
FBgn0000566	1355.06058822389	0.243946995311311	0.062281237449575	3.9168617275599	8.97091682363886e-05	0.000900665003530534
FBgn0050115	1240.0875016425	-0.153978216951464	0.0550716202050403	-2.79596308185921	0.00517453109895837	0.0260988198345568
FBgn0028983	734.858935122652	-0.616298078877367	0.122421226115357	-5.03424200552141	4.79743297967073e-07	9.33939290229396e-06
FBgn0034321	138.096820886393	0.633301558311594	0.11588397628466	5.46496227188423	4.63005268684534e-08	1.17630357120967e-06
FBgn0034322	41.9894730599787	0.735850223863568	0.182679449682736	4.02809525177319	5.62305632124735e-05	0.000598418149387857
FBgn0010575	4514.58527658779	-0.213827839816464	0.067081815548266	-3.1875678687112	0.00143474782566715	0.00921046559935653
FBgn0015522	1048.65452750163	0.457292264355661	0.0655840363113872	6.97261544233841	3.11102182588942e-12	1.6020089810951e-10
FBgn0034293	263.585534602397	-1.15375800031829	0.117798756603759	-9.79431390943448	1.19103233766827e-22	1.54158212570091e-20
FBgn0034242	760.388300821413	0.236849365677166	0.0767925454306259	3.08427548987987	0.00204048552012848	0.0124087430551051
FBgn0034269	899.983901002511	-0.124960298321829	0.0492454512488962	-2.53749930506789	0.0111647589782769	0.0475694223727476
FBgn0029856	42.2125200267092	0.59496360443345	0.213005833407233	2.79317986233727	0.00521926625257581	0.0262553215163714
FBgn0023458	5976.67050281178	-0.676216769511638	0.089473508585079	-7.55773167058307	4.10159068509567e-14	2.6907558617703e-12
FBgn0062413	1298.2277696785	0.152698043231444	0.0398689477220892	3.82999933421475	0.000128143605685559	0.00122125318930974
FBgn0029898	1373.51414321868	-0.214072474290889	0.0737250257925986	-2.90366089383424	0.00368827405473823	0.0199358289482409
FBgn0029899	1827.98494592628	-0.397455956814804	0.0604284816036111	-6.57729511428023	4.79083325676893e-11	2.14423368847349e-09
FBgn0029903	3404.63682225889	-0.208426294535476	0.0645507715087707	-3.2288737944388	0.00124278726809112	0.00814744452688347
FBgn0029897	13769.8728707058	0.286619450428488	0.113946657550817	2.5153826938773	0.01189032388413	0.0498623126804718
FBgn0029893	2348.58065545749	-0.130203963894489	0.0413728289972236	-3.1470887307036	0.00164904910906486	0.0104254735093223
FBgn0029912	1115.33876596258	-0.234335767766132	0.0483482457578637	-4.84683082277122	1.25449316217496e-06	2.17672744697677e-05
FBgn0027108	2260.0294399123	0.226630332271279	0.0694433610145697	3.26352770027549	0.0011003442719862	0.00734340071014545
FBgn0029929	298.695326754809	0.183303381607662	0.0726070495032067	2.52459482738748	0.0115831749851631	0.0489601279823003
FBgn0029932	1787.60552001136	0.245373909392898	0.0968344434396454	2.53395280312458	0.0112783921207528	0.0479256609283807
FBgn0029930	540.171262001257	0.25461786784652	0.0745181633834458	3.41685645869102	0.00063348671148728	0.0046856263572288
FBgn0004646	2983.87633356529	0.278163681498409	0.0749855397224767	3.70956430436988	0.000207616222480554	0.00186019474173877
FBgn0040923	7115.40684999188	0.226335838041773	0.0651200666820544	3.47566962956052	0.000509579611022743	0.00394273905129883
FBgn0010292	453.853866496587	0.160894125101459	0.0470600144161685	3.4189136382028	0.000628716776938823	0.00466810022443415
FBgn0029976	2266.38025723693	-0.205292832197772	0.0533601108053051	-3.84730895606314	0.000119422333736782	0.00114957498746824
FBgn0003447	2938.19633227466	-1.02290520718439	0.159024003210153	-6.43239502550194	1.2560877926998e-10	5.09780037223674e-09
FBgn0029994	5286.64086782591	-0.325803036700818	0.0827846144755534	-3.93555057017302	8.30061827005283e-05	0.000844881209251499
FBgn0029990	99978.4533184059	0.291308796607625	0.104703902932184	2.78221526084185	0.00539892173590535	0.0270030665203663
FBgn0030013	1032.65108929777	-0.3803041637803	0.109190719598523	-3.48293486093523	0.000495949022295882	0.0038588137575548
FBgn0020653	4851.69986523894	-0.221508790474719	0.0663107836937444	-3.34046407139078	0.000836385018626916	0.00583682413106254
FBgn0030027	519.923873808791	-0.571883304089383	0.166484879152227	-3.43504651594502	0.000592452124696667	0.00445758558550249
FBgn0030034	973.607170162166	-0.199703671197112	0.057051212288519	-3.50042817998628	0.000464511387271393	0.00364679513711918
FBgn0030029	105.533150148688	0.351091941794772	0.116265584513517	3.01974090840229	0.00252991004007552	0.0147303819840993
FBgn0030052	2197.35980412067	0.123525732869593	0.0411119323752786	3.00461996634027	0.00265912870122125	0.0153521004823973
FBgn0025864	3283.77192705052	-0.267901969583865	0.0413970818240899	-6.47151822735405	9.7023051817482e-11	3.98835532320963e-09
FBgn0030055	771.378824114289	-0.144099658685781	0.0486172820628666	-2.96395957510432	0.00303708181280131	0.0170811330610751
FBgn0030057	336.334732995294	0.238050922300706	0.0609468665036647	3.90587631418905	9.38845272692268e-05	0.000935719044937205
FBgn0030051	439.298833508885	-0.493288264495385	0.114833397320393	-4.29568641184652	1.74153621965385e-05	0.000220349193023045
FBgn0024943	6715.3342640372	-0.833009374777669	0.082936684064637	-10.0439194570217	9.77126675522931e-24	1.35636511567516e-21
