baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0036882	2223.28697401243	-0.122193142410633	0.0489877018482078	-2.49436364231288	0.0126183198193005	0.0391760995880909
FBgn0036862	2792.65468735829	-0.506294739369705	0.0732389685569586	-6.91291465930402	4.74795609201066e-12	1.21269129198075e-10
FBgn0036857	1061.36218659509	0.273857655652746	0.104043176026106	2.63215393947635	0.00848454098030043	0.0283153078429678
FBgn0017578	876.611146893836	-0.116032970481583	0.0440597440446766	-2.63353709826198	0.0084500603924516	0.0282297448339384
FBgn0016797	2590.06728787214	-0.324525762849321	0.0570090824315895	-5.69252738348752	1.25172515326074e-08	1.88803519967423e-07
FBgn0036850	140.155136448264	0.273244030851207	0.06240923906239	4.37826249696855	1.19629212395109e-05	9.61288659543275e-05
FBgn0036844	2070.21838315429	0.118168597711297	0.0438589302383947	2.69428818872218	0.00705391446246016	0.0243731575474183
FBgn0036839	59.0412238177864	-0.431357937883074	0.102223223924296	-4.21976456350593	2.44557579628594e-05	0.000179767651395447
FBgn0036837	12782.5887246817	-0.595133401645667	0.0703320466289223	-8.4617671484187	2.63355959434434e-17	1.52874144209879e-15
FBgn0040323	611.451425887974	0.0990392060590014	0.0414734792716174	2.38801296149704	0.0169397443393883	0.0496022229540389
FBgn0014075	1973.64568432806	-0.0906532236656492	0.0354901158547953	-2.55432312581196	0.0106394469650716	0.0342306426037811
FBgn0036828	666.729219302962	0.108604788669213	0.0368515681945641	2.94708730157196	0.00320782625192717	0.0125714238301794
FBgn0036821	7014.7104628814	-0.25102374551227	0.044109492689995	-5.6909234317539	1.26354162084534e-08	1.90286189378249e-07
FBgn0036816	3660.07459059677	0.119025484198023	0.0422029235410468	2.82031371789347	0.00479767200263795	0.0176061695177266
FBgn0036814	1596.74502199704	-0.183884322633777	0.069911652612977	-2.63023853336353	0.00853249764018789	0.0284456186556629
FBgn0036806	536.969675937686	0.268609937674132	0.108244416325712	2.48151310517368	0.0130825899545124	0.0403819035076765
FBgn0036805	1704.73680007725	0.194468357521855	0.0389609156809168	4.99137030337061	5.99524332796704e-07	6.37318985519071e-06
FBgn0036787	991.38736473401	0.241215199389092	0.0900045305161305	2.68003397168837	0.00736146888335338	0.0252989411427193
FBgn0036786	131.468083823898	0.35718413572433	0.0981582882621827	3.63885864401266	0.000273849055726002	0.00151965599985147
FBgn0011706	42.6381930966074	0.314294104987105	0.121496873519699	2.58684932280291	0.0096857936899346	0.0316083584198275
FBgn0036777	75.4413470331743	0.281455827945113	0.100323931262209	2.80547048350302	0.00502431828177504	0.018256039644477
FBgn0003997	374.687876006891	-0.244352655930289	0.0578453942030826	-4.22423702520585	2.39751620363054e-05	0.000176913791975141
FBgn0001134	203.750868309635	-0.310310701767665	0.076810826197614	-4.0399344354052	5.34661457726031e-05	0.000360379130337785
FBgn0036765	530.076250726518	-0.178961518930119	0.0592331208130514	-3.02130828957921	0.00251684961700388	0.010266774119107
FBgn0036760	1096.33468386606	0.149074666153522	0.0573955878591088	2.59731926641228	0.00939545498461801	0.0308818352239778
FBgn0036757	581.015496850596	0.378468480443582	0.0943414346963042	4.01168883706205	6.02859266632681e-05	0.000401542841154925
FBgn0036756	189.772705827716	-0.342028438522881	0.0959310713042441	-3.5653561861948	0.000363362368966842	0.00193995806575497
FBgn0036754	195.902304765475	-0.201392453238084	0.06355940450853	-3.16857048607269	0.00153190598205771	0.00669065002104368
FBgn0052190	4000.12733802891	0.147281891809966	0.0441476612497671	3.33611991305073	0.000849565106846632	0.00404028529959138
FBgn0036734	2862.92354846142	-0.0803146557130222	0.0327361201419349	-2.45339567929247	0.014151457996436	0.0429612249413198
FBgn0036741	3378.97301730732	-0.200175451887124	0.0313744530490984	-6.38020530824445	1.76850729578464e-10	3.65059544806579e-09
FBgn0036745	803.755119342838	-0.158683513175469	0.0504245705182868	-3.14694823464924	0.00164984167894129	0.00713416866857774
FBgn0036749	40.5690777251489	-0.699550840768353	0.221628061651287	-3.15641816995646	0.00159719696266725	0.00695045547861286
FBgn0036752	1270.10361762716	0.159255962840824	0.057190084991138	2.78467784871279	0.00535809279986427	0.0192641940079204
FBgn0004401	7343.38128941756	0.0811153653530972	0.0312232321091915	2.59791699557005	0.00937911628516175	0.0308387146513145
FBgn0036740	1338.61143142445	0.13274139194497	0.0327842485741859	4.04893806379598	5.14505573762147e-05	0.000349251196704028
FBgn0036733	368.523037444603	0.134740339525821	0.0460969880657643	2.9229749096317	0.0034670445292926	0.0133583229967209
FBgn0036714	1115.34364344024	0.280946960932855	0.0364796968059928	7.70146096408075	1.34519270977847e-14	5.05185082187503e-13
FBgn0036727	162.36273130396	-0.324940902078609	0.0914184541574587	-3.55443444185714	0.000378792934444017	0.00200735625109144
FBgn0036715	123.693853894151	-0.514139249307345	0.0843352329788412	-6.09637551409074	1.08500369769177e-09	1.91032452509041e-08
FBgn0036702	3063.16655604777	0.47233887561668	0.0425918519267755	11.0898881886782	1.40463220783556e-28	3.54041244385499e-26
FBgn0052170	657.943592020373	0.390825934570487	0.0548855788390501	7.12073996188632	1.07349158061483e-12	3.02408892915553e-11
FBgn0010352	19417.7397720314	-0.13086477596054	0.0215377193546247	-6.07607397077721	1.23160613986079e-09	2.1408935766945e-08
FBgn0036695	499.067070037682	-0.123575749021497	0.0429286826379526	-2.87862895919022	0.00399407945051963	0.0150138512468905
FBgn0011293	288.872298806414	0.499918916486872	0.153589831951377	3.25489591423692	0.00113433930537788	0.00516137855910184
FBgn0036684	2009.79704582483	-0.203320923537967	0.0374790725708393	-5.42491875042184	5.79809080789674e-08	7.72532790653553e-07
FBgn0036679	34.4286904882765	-0.636773463364279	0.173934155655902	-3.66100298680855	0.000251229829711638	0.00140718088244332
FBgn0028693	1004.2534871256	0.114260042775458	0.0376387724701522	3.0357005629253	0.00239977559364997	0.00985214343591058
FBgn0042177	443.144445139906	-0.219912145604458	0.0430078200081801	-5.11330603510317	3.16568797187119e-07	3.58827921829376e-06
FBgn0025558	238.613374265521	0.152379504856941	0.0508507083891571	2.99660535091843	0.00273003887985043	0.0109913040736475
FBgn0000414	5125.01778937155	-0.1513000259107	0.0542280141332197	-2.79007130039848	0.00526964352796959	0.0189961030150142
FBgn0036659	483.286959034717	0.225031062305186	0.0841391942259672	2.67450935768216	0.00748386876077208	0.0256276349627011
FBgn0036661	1340.47580498892	0.137136298057942	0.0414843039234514	3.30573940232893	0.000947261433719535	0.00443444282119536
FBgn0036666	2765.35928135032	0.0757514861633244	0.0284181394831048	2.66560329216345	0.00768503192822195	0.0261761151523862
FBgn0036665	164.792644417183	-0.558430223761875	0.0793872850368015	-7.03425269554191	2.0033177454193e-12	5.37472755339665e-11
FBgn0043578	2978.77962577491	0.917360450986035	0.122110835402407	7.51252293019651	5.79985789743149e-14	1.95602249794362e-12
FBgn0040512	970.657573143761	0.104470959371073	0.0408512691275572	2.55734917426593	0.0105473285884844	0.0339570800741188
FBgn0010223	59.8616961030881	0.308258018491274	0.117152194572623	2.63126115234813	0.00850686391729766	0.0283700357241911
FBgn0002284	1253.46097423907	0.253374829989594	0.0513968155227869	4.92977682396023	8.23236074047087e-07	8.46933954588936e-06
FBgn0042201	754.22714405747	-1.57143737456638	0.119712092031406	-13.1268057211306	2.31205136517558e-39	1.47632186504344e-36
FBgn0040074	1800.48088577979	-1.41899231097717	0.169288031735591	-8.38211831296774	5.19835419876994e-17	2.9288139126952e-15
FBgn0036620	1471.60877080516	-0.716240254354169	0.0991109615210643	-7.22665024495746	4.95052886531308e-13	1.47028013869847e-11
FBgn0036627	502.727637968687	0.879227872710887	0.112157711883327	7.8392101438866	4.53389240945333e-15	1.84789878713804e-13
FBgn0053158	364.907924619672	0.186264427174567	0.0492538731938636	3.7817214179569	0.000155747603560436	0.000924829849288194
FBgn0003515	317.489497237101	-0.251783928102642	0.0941805867739114	-2.67341643036341	0.00750829810795767	0.0256837425992924
FBgn0026061	1419.8210372291	-0.178060231110827	0.0334092355128635	-5.32967092414518	9.8390882585114e-08	1.23835462996087e-06
FBgn0027080	1148.37015189409	-0.134831976422394	0.0518549121687915	-2.60017751034861	0.00931755492487967	0.0306678835293806
FBgn0036622	429.458278692263	-0.458393192483378	0.144790241424553	-3.16591220494812	0.00154597447051685	0.00674901708232015
FBgn0036621	1508.31977328315	-0.122374965677157	0.0413208440844607	-2.96157952211771	0.00306065445507193	0.0121036120440458
FBgn0011693	8136.73242251337	-0.174993811422492	0.0726264227385211	-2.40950613873035	0.0159741273287203	0.047368480357425
FBgn0044028	121.23407372552	-0.193814668582244	0.0707093135517331	-2.74100622459646	0.00612513471141826	0.0217203036897313
FBgn0005536	5352.87521292177	-0.263300145834995	0.0298079315778941	-8.83322430967539	1.01700792894618e-18	7.26932980854218e-17
FBgn0036566	2520.18405634886	-0.114866404991108	0.035266599429059	-3.25708763676432	0.00112561674859588	0.00513675377621597
FBgn0036579	2063.99549000539	-0.269596878850047	0.0580342746578998	-4.64547684000991	3.39291838221637e-06	3.09498783474937e-05
FBgn0036581	508.065336962609	0.121993029993404	0.0487190195368202	2.50401241965073	0.0122793723711118	0.0382726419038428
FBgn0036585	83.5607908751024	-0.842367397368306	0.117941999981591	-7.14221733987709	9.18372335572123e-13	2.61013953415721e-11
FBgn0036589	290.827074821653	-0.252630471993132	0.0754806020337372	-3.34695888991738	0.000817033260091016	0.00390496235786015
FBgn0036597	293.296362473644	-0.89330189755885	0.209395750086291	-4.26609373490495	1.98925229334881e-05	0.000149670529974037
FBgn0036587	1070.88864863765	-1.09947800030532	0.143684019505615	-7.65205486377944	1.97792809879849e-14	7.2032681864228e-13
FBgn0036547	1390.96359587414	-0.468447152874455	0.0970004058933249	-4.82933188330804	1.36991917701705e-06	1.35408522987299e-05
FBgn0036550	338.739230700351	-0.163934672625144	0.0448484729641935	-3.65530110146733	0.000256880303468029	0.0014354723142455
FBgn0036552	42.8944327813832	0.429029172419754	0.145642289877173	2.94577332436599	0.00322148386714115	0.0126170359479855
FBgn0000115	711.252025205168	0.117415742118133	0.0468552514659178	2.50592491651742	0.0122131551633875	0.0381407238848796
FBgn0000489	2298.6943664007	-0.130338213113146	0.0541445965435352	-2.40722475433624	0.0160742739529497	0.0475917761735245
FBgn0000565	6207.50513530516	-0.655982266838487	0.108011346678435	-6.07327180903911	1.25330049379198e-09	2.17465799448182e-08
FBgn0004396	1225.65999974438	-0.181623806169045	0.0748569911541485	-2.42627713682798	0.015254616321658	0.0456304544437354
FBgn0041160	435.498217850129	0.438395368119163	0.0680524457760296	6.44202222447647	1.17892012079899e-10	2.49264832605137e-09
FBgn0036516	1132.05338024862	0.0866895270135142	0.0350158124389939	2.47572513602386	0.0132965899967116	0.0408568886997772
FBgn0036509	2167.84691730947	-0.0822361058505067	0.0255631919769754	-3.21697329209029	0.00129550658056986	0.00578478416256321
FBgn0036502	552.630751364124	0.418230299610015	0.0529714419862869	7.89539200609803	2.89404169739199e-15	1.25425933835387e-13
FBgn0040805	994.057944302918	0.166855484013308	0.0496259456806103	3.36226306068161	0.000773064385879657	0.00371550861534439
FBgn0029114	379.921755556143	-0.146604079743341	0.0574912139007272	-2.55002581779695	0.010771494198178	0.0345626034941872
FBgn0023174	1554.39792996429	0.145268405972544	0.0400507876832838	3.62710484301349	0.000286616935786944	0.0015777109258433
FBgn0027088	1072.99897065352	0.353387464007868	0.0588426316563603	6.00563662875657	1.90582594672383e-09	3.21862181289e-08
FBgn0036484	1363.4489529432	0.0760016186446955	0.0315122217842462	2.4118140309196	0.0158733756757219	0.0471426952626555
FBgn0036487	561.295511362876	0.209015763331322	0.0389536517825528	5.36575529550069	8.06111704732329e-08	1.0433699875576e-06
FBgn0014002	11599.2704732702	0.192366459377151	0.0612450769040853	3.14092934650751	0.00168412655499606	0.00725947981266979
FBgn0036481	228.27784958634	-0.207107910701174	0.0659115100638853	-3.14221158793712	0.00167676816103528	0.00723427272360176
FBgn0036476	344.467491526902	0.277422422326799	0.0442119855549924	6.27482387059345	3.5003030101013e-10	6.81420777047769e-09
FBgn0036462	329.452593148178	0.123676913429648	0.0507823426598292	2.43543143052912	0.0148740433949528	0.0447295408592961
FBgn0003388	35.0268177503774	-1.10204544353875	0.155401735690082	-7.09159031361502	1.32579511475176e-12	3.63649631863429e-11
FBgn0041604	926.481557349629	0.263941596720501	0.0405494323752678	6.5091317253922	7.55864205596243e-11	1.6517504551802e-09
FBgn0036450	836.176068038108	0.105013016970757	0.0345290956578168	3.04129068457036	0.00235566288734378	0.00971009244872523
FBgn0036451	2531.657931885	-0.124794305167759	0.0502382187849236	-2.48405115042035	0.0129897148189938	0.0401081523327924
FBgn0036454	7085.76682163035	-0.119503967827614	0.0317039192061255	-3.76937523246414	0.000163656693142115	0.000965411430990071
FBgn0029148	314.365627445042	-0.254944284792939	0.067688690253301	-3.76642366455756	0.00016560268560885	0.000974887844352529
FBgn0036449	2606.57949200227	0.658856874881687	0.0602218146490909	10.9405018550306	7.37903056643144e-28	1.69782966893835e-25
FBgn0053260	61.7242829516259	-0.336559820438202	0.11484421922057	-2.93057693911268	0.00338333199342525	0.0131196574222782
FBgn0036436	87.3363933261504	-0.558890919991997	0.0908964788947336	-6.14865313582987	7.81436588314841e-10	1.42563802721515e-08
FBgn0026409	16022.6710633199	-0.12704471592681	0.0365354253856548	-3.47730222341116	0.000506486559880492	0.00259279971701515
FBgn0000639	121.385921659316	-1.12438239677408	0.374145988568574	-3.00519698494107	0.00265408900509262	0.0107422631624516
FBgn0029167	4284.97799617626	-0.871634487089066	0.120284047797094	-7.24646786545976	4.277806123102e-13	1.29251820337763e-11
FBgn0036382	41.9804225306923	0.719023720545583	0.147284576980081	4.88186703107974	1.05086109611826e-06	1.06060564579776e-05
FBgn0052137	1180.84990575346	0.117642545857684	0.0363544364846107	3.23598870546332	0.00121222180577705	0.00546898749681233
FBgn0001216	518.070317021481	-0.581938931044652	0.0788018665045101	-7.38483689356959	1.52640391191125e-13	4.922524130736e-12
FBgn0036398	2820.04313543547	-0.150322266953735	0.0588934747611476	-2.55244350182074	0.0106970257001817	0.0343466685069864
FBgn0013563	380.594907337902	-0.251101172141238	0.0545818709227267	-4.60045007428804	4.21579057457141e-06	3.76317261167241e-05
FBgn0036410	75.6583238639341	1.18170648418349	0.194857290633562	6.06447149265632	1.32388256907108e-09	2.28883524306188e-08
FBgn0036381	3231.90065380311	-0.797762842251675	0.109049174463182	-7.31562477367515	2.56186605636115e-13	8.01880819863629e-12
FBgn0036380	426.042681997652	-0.313514453308449	0.0847190836745658	-3.70063555588918	0.000215060158142168	0.00122902517582678
FBgn0036368	159.954392851122	-0.230693493731213	0.069106062323041	-3.33825262178621	0.000843070626528526	0.00401538063694193
FBgn0036373	786.743691087956	0.195906422942689	0.0484230820586407	4.04572395258619	5.21616712302811e-05	0.000353327077117138
FBgn0036348	91.6374242415422	-1.29053272558794	0.16287189679576	-7.92360591960355	2.30720049553626e-15	1.02331923576194e-13
FBgn0040813	114368.435898424	-0.471453967236815	0.151310065711952	-3.11581364411222	0.00183438157577883	0.00781570584199717
FBgn0001256	110.480249052048	0.51222899698103	0.0775324198497235	6.60664271763803	3.93133270322077e-11	9.00820684962884e-10
FBgn0036364	675.077900248299	0.200788079825004	0.049682244586086	4.04144541974331	5.31227462919996e-05	0.000358569178283842
FBgn0036356	148.243415539456	0.180585012711355	0.0639685145602645	2.82302964126558	0.00475721731483328	0.0174912197472066
FBgn0036341	887.615587502438	0.177787758532845	0.0303977848031853	5.84870771616935	4.95406720389623e-09	7.9480830282945e-08
FBgn0036342	309.433355538789	-0.137834432079511	0.0508722452084859	-2.7094230167085	0.00674003445146285	0.0234408315091181
FBgn0036337	2250.17576552949	0.15844673171539	0.0624466966943288	2.53731166103105	0.0111707456888583	0.035616978098497
FBgn0036333	1203.35514618547	0.156791999659054	0.0336056620229984	4.66564234180991	3.07654432755336e-06	2.84157585046346e-05
FBgn0036332	72.7195795044693	-0.26683177633226	0.104229868671719	-2.56003178103073	0.0104662591457914	0.0337528047469328
FBgn0036324	29.0376495790742	0.675763925187673	0.143347353144575	4.71417093070511	2.42696871621587e-06	2.27673911497704e-05
FBgn0052113	848.772706508786	-0.128380356964529	0.0417094163465501	-3.07797059296772	0.00208415480601421	0.00877837938962361
FBgn0036318	5242.39903814388	0.0852372534759223	0.0260075471415979	3.2774045553719	0.00104766143515081	0.00484524443547777
