baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0011693	8136.73242251337	-0.735612037699353	0.0727030043146073	-10.1180418145603	4.5951683721073e-24	9.56793971044428e-22
FBgn0036560	1824.82702860316	-0.326887016313224	0.0495391573164358	-6.59855827230172	4.15175294214942e-11	1.72893433390901e-09
FBgn0036571	640.377196770806	-0.12561429097763	0.037019062853381	-3.39323260221746	0.000690729587895679	0.00514848871040063
FBgn0011016	2521.34084703695	0.154671680922882	0.0526354326747595	2.93854677472903	0.00329754895561825	0.0191882891232756
FBgn0036585	83.5607908751024	-2.69296060792223	0.134350431750669	-20.0443018517417	2.26334766446474e-89	4.33566878604866e-86
FBgn0036587	1070.88864863765	-0.396807451866557	0.143344387752742	-2.76821058771424	0.0056365022028628	0.0295815989583671
FBgn0036545	620.714145384934	0.157519643574408	0.0399338726701815	3.94451209066	7.99626193223161e-05	0.000773618149362772
FBgn0036550	338.739230700351	-0.200473374637664	0.045185538590863	-4.43667113172803	9.13607080761742e-06	0.000110906573124664
FBgn0036553	810.828722106064	-0.213400913271628	0.0491877729605128	-4.33849512648078	1.43461665597902e-05	0.000167366118525787
FBgn0000212	2287.04534236863	-0.104015389563785	0.0325618758469516	-3.19439181122986	0.00140125795719041	0.00949840673317041
FBgn0036538	1089.32854280077	0.130109466820507	0.0501836116218652	2.59266845520974	0.00952345292612548	0.0453132797448732
FBgn0036537	898.187007350134	0.13248371550295	0.0500841236901726	2.64522379032751	0.00816369056507036	0.0400367784087271
FBgn0036501	1493.62616384837	-0.326925482957325	0.0677254225413922	-4.82721953868233	1.3845246849087e-06	2.0092390048569e-05
FBgn0036512	557.879403862248	0.330291105530984	0.059039362413788	5.59442195896493	2.2135800809042e-08	4.81856136702282e-07
FBgn0036520	42.8633510885176	1.2583669160281	0.242074381205431	5.19826554863817	2.011566280939e-07	3.56415306268895e-06
FBgn0036479	131.742259736778	-0.199150716702693	0.0715312269460972	-2.78410877605614	0.00536750299600516	0.0284661925225567
FBgn0036484	1363.4489529432	0.0932733535013553	0.0315513100966445	2.95624344015036	0.00311411191628834	0.0183212309178193
FBgn0047178	271.69571663	-0.157709009791129	0.0501069593621181	-3.14744721689021	0.00164702839494462	0.0108644889578372
FBgn0036463	237.14331965264	-0.155896864734604	0.0545610984289707	-2.85728970316746	0.00427275662353994	0.0237553365355005
FBgn0041604	926.481557349629	-0.268194690797924	0.0414057734823867	-6.47722933885077	9.34221446206652e-11	3.5507829411775e-09
FBgn0036437	69.6419302338695	3.77389501375132	0.619005231675748	6.09670939861813	1.08274090530705e-09	3.08645606875919e-08
FBgn0036454	7085.76682163035	-0.23517543020819	0.0317474698858522	-7.40769047277661	1.28517826757515e-13	9.84754995746784e-12
FBgn0036448	4261.78829381882	-0.170387871829426	0.0376441801857383	-4.52627394164845	6.0032751174725e-06	7.55576466164935e-05
FBgn0053260	61.7242829516259	-0.30489040263959	0.114989533612838	-2.65146220756173	0.00801440815825043	0.0394074570237375
FBgn0036423	31.3936584797572	0.685654958912409	0.164405709797339	4.17050575529042	3.03924379096697e-05	0.000327813930516685
FBgn0040318	54.1639209153125	0.738379442662975	0.12229211040156	6.03783384094379	1.56196777700495e-09	4.21423306145167e-08
FBgn0036415	99.2755530140071	3.09904599798908	0.439017871891064	7.05904291467675	1.67653294753441e-12	1.05643635338714e-10
FBgn0036417	31.4095523261113	-1.09809831540291	0.166005481752992	-6.61483165379337	3.71974810601131e-11	1.5834554381945e-09
FBgn0000411	443.244300280512	0.158435647156525	0.0584396586680852	2.71109809275886	0.00670607839952718	0.0342564367523581
FBgn0000639	121.385921659316	1.59316101891258	0.369382296413544	4.31304108069367	1.61024183716948e-05	0.000184636540555281
FBgn0029167	4284.97799617626	-0.461752118118886	0.120230934474844	-3.84054336877418	0.000122762281272985	0.00113386415625135
FBgn0001216	518.070317021481	0.404523110007285	0.0773550597475335	5.22943310143567	1.70030613868599e-07	3.08438109779061e-06
FBgn0036410	75.6583238639341	0.968874903443058	0.19581289875373	4.94796261946765	7.49943060689983e-07	1.15481585776345e-05
FBgn0036391	1558.71146461947	-0.157734147826096	0.0363593834617363	-4.3381964381242	1.43656729608915e-05	0.000167389800023623
FBgn0026376	1728.82342499793	-0.135040115246026	0.042757313593867	-3.15829279006425	0.00158696082409698	0.0105408535181698
FBgn0036381	3231.90065380311	0.348373894453675	0.108811027092678	3.20164144905049	0.00136646968021624	0.00928230255114266
FBgn0036380	426.042681997652	-0.45535088343576	0.0849711651381152	-5.35888713183603	8.37361449920194e-08	1.62353197719345e-06
FBgn0036369	1297.33386404732	0.196412098648656	0.0372073450216889	5.27885283226103	1.29995156084835e-07	2.42708305064435e-06
FBgn0001256	110.480249052048	-0.388786729008654	0.0840917459283413	-4.62336374059777	3.77566792499111e-06	4.94710634549451e-05
FBgn0036365	2639.00156919849	0.175537225361972	0.0478627284359815	3.66751397377524	0.000244920169512989	0.00208890951344203
FBgn0036360	397.654840261922	0.309451921637572	0.0677164232608225	4.56982083128726	4.88141354559723e-06	6.26731621176009e-05
FBgn0036359	212.842570786411	-0.462786196393989	0.0664672007003296	-6.9626250469082	3.33989905159079e-12	1.98692876497743e-10
FBgn0052121	118.561788659177	0.324717578337001	0.0958434205972515	3.38800072361266	0.000704040785838337	0.00523142175854119
FBgn0036354	89.2485681568842	1.03418891355041	0.190565229859279	5.42695492936512	5.73235958850218e-08	1.15345672560239e-06
FBgn0036353	353.288793188919	0.156339194326241	0.060603055871505	2.5797246042794	0.00988791344684817	0.0465159307435716
FBgn0036333	1203.35514618547	-0.0936836330049909	0.0340337234347472	-2.75267069101653	0.00591113226711357	0.0308062732494469
FBgn0036332	72.7195795044693	-0.297367635745018	0.104867887711112	-2.83564055914046	0.00457338854474575	0.0251077010739576
FBgn0015919	224.244321333042	0.163797589250245	0.0638447369657798	2.56556134514329	0.0103009004715239	0.0480809087311189
FBgn0052112	996.477778602465	0.116828480967055	0.0398204424165624	2.93388204342157	0.0033475139947414	0.0194200418180697
FBgn0052113	848.772706508786	-0.120035454229335	0.0417675513573906	-2.8738925392641	0.00405446889541325	0.0227897318546174
FBgn0036318	5242.39903814388	-0.0753398269910996	0.0260923048868351	-2.88743471754818	0.0038839719544275	0.0219343652001808
FBgn0036316	4403.73096612503	-0.258711925196454	0.0478216941858374	-5.40992805882383	6.30500720221479e-08	1.25491048225834e-06
FBgn0010235	2735.54938926652	-0.0724343876687651	0.0279620925110152	-2.59044946797993	0.00958506926410877	0.0454934556053686
FBgn0036286	906.039821099668	0.10959461950663	0.0370784898974019	2.95574657462814	0.00311913264404961	0.018336844442286
FBgn0036299	1316.94822565171	-0.102451312654906	0.028582966022119	-3.58434854436113	0.00033792058301998	0.0027710645069909
FBgn0036285	312.701655421559	0.464644833029212	0.126087896973061	3.68508670684296	0.000228624795007484	0.00196921608505547
FBgn0036279	2809.72769810757	-0.181252718851248	0.0372462830188657	-4.86633038683194	1.13689404438687e-06	1.67745884633535e-05
FBgn0013997	2048.14581535631	-0.104840100191019	0.0396537393474665	-2.643889376292	0.0081959437527345	0.0401538359405069
FBgn0027843	3650.61968933094	-0.497939914617334	0.0454007095324253	-10.9676681211712	5.46640063772876e-28	1.45436625856017e-25
FBgn0000592	9747.49811008535	-0.323332664462908	0.0741726666889628	-4.35918888852652	1.30545398859825e-05	0.000153985693384163
FBgn0036264	86.1743787397264	-0.598430617404575	0.101398234162067	-5.90178539448812	3.59588722796296e-09	9.06352838669189e-08
FBgn0036260	678.675929915138	-0.221581414931356	0.0538979892850415	-4.11112581138258	3.93734571235704e-05	0.000414416453109403
FBgn0022959	11104.6176975614	0.18733660442251	0.0412763764528925	4.53859133289744	5.66312667274274e-06	7.15586111761609e-05
FBgn0041096	442.718546764409	-0.267152977501442	0.0587384173734724	-4.54818140234903	5.41114842564939e-06	6.87373735024799e-05
FBgn0036225	99.6081318696805	-0.541115723544217	0.0992206086488923	-5.45366261014423	4.93427820203317e-08	1.01635519610911e-06
FBgn0000404	59.5263304549284	0.792030984148544	0.21289266333399	3.7203301031844	0.000198962550707831	0.00174511292186777
FBgn0052091	780.361648978183	-0.314907232329218	0.0871225332040951	-3.61453255257753	0.000300890010591146	0.00250602132299304
FBgn0036199	711.884935481349	-0.141034912916574	0.0465915108125392	-3.02705171944364	0.00246951701389414	0.0152600219090826
FBgn0036186	73.1728396202862	1.64744737125137	0.314835804114572	5.2327192451461	1.67034347843308e-07	3.04154939856123e-06
FBgn0003292	296.208383334213	-0.186702963094836	0.0482786278992346	-3.86719696103452	0.00011009350727101	0.00102775400842275
FBgn0036142	216.834812849149	0.296870694484438	0.095447636548229	3.11029906261148	0.00186898009123638	0.0120546069453617
FBgn0036145	2067.90977265651	-0.45914727372625	0.0709161484282007	-6.47450945804135	9.51204534150351e-11	3.58686497168979e-09
FBgn0036146	488.877451848747	-0.580466994995707	0.0640210412494403	-9.06681590407251	1.22545723869343e-19	1.63019853225079e-17
FBgn0064766	1064.77123705256	-0.0857386327432025	0.0306927449628211	-2.79344948935196	0.00521491725748115	0.0279645405841356
FBgn0036155	261.089527603408	0.258532504961002	0.0665425323955389	3.88522191226877	0.00010223645931304	0.000960962519431105
FBgn0036116	2705.61626741935	-0.165410794243371	0.0409260196832989	-4.04170245539104	5.30645385247037e-05	0.000537832962951971
FBgn0052082	4474.97521237986	-0.251425299202019	0.0402075428466946	-6.25318737234618	4.0215915533459e-10	1.28825431096813e-08
FBgn0036136	743.21618902599	0.0994643198827792	0.038034875410121	2.61508204799619	0.00892060236309385	0.043087004253007
FBgn0036126	556.061280531596	-0.210124004202572	0.0708182919902142	-2.96708658592906	0.0030063628215285	0.0178628679308933
FBgn0036125	188.472936870418	3.64150462645036	0.534800941144446	6.80908417748429	9.8221998301509e-12	5.00409733899922e-10
FBgn0036121	248.460227206459	-0.271905866689568	0.0938052903916326	-2.8986197426006	0.00374809157996564	0.0213127891426273
FBgn0036117	180.526012719131	0.2835305537632	0.0848761657251494	3.34052029024667	0.00083621570172179	0.00604687421499954
FBgn0036090	415.141344760059	0.126243645285589	0.044377480599634	2.84476819278086	0.00444437537566755	0.0245491507198061
FBgn0036091	740.503190199526	4.6326980933937	0.765321766154411	6.05326843985123	1.41936047801118e-09	3.85117129132891e-08
FBgn0027615	394.019923083891	0.359874348258623	0.0704425855662383	5.10876120411889	3.24277878585297e-07	5.44900617735083e-06
FBgn0036106	18463.1269633635	-0.508439088298203	0.0632193647772249	-8.04245803623404	8.80540462003721e-16	9.2679302693095e-14
FBgn0052066	1069.04793342852	-0.145219863397304	0.0344842282445132	-4.21119656115284	2.540215948711e-05	0.000279657337433954
FBgn0025866	2008.47390137876	-0.105553197360939	0.0264450635338293	-3.99141402046215	6.5680500879718e-05	0.000650556191753815
FBgn0036058	3294.9505463019	-0.155462929603851	0.030041358100932	-5.17496343146446	2.27955623600534e-07	3.98423168402538e-06
FBgn0036052	443.091335581178	0.251845578070551	0.0472797950939055	5.32670620865306	1.00009728681163e-07	1.90815374762586e-06
FBgn0036016	69.9380420295169	1.41765831774361	0.203246098287653	6.97508257077194	3.05691221839919e-12	1.84145315898286e-10
FBgn0036022	5079.2167774696	-0.428342953228667	0.0725452059254844	-5.90449703414783	3.53724234944543e-09	8.93923673429771e-08
FBgn0015321	1248.78706994058	0.111457342122905	0.0368373836243552	3.02565847942616	0.00248092352081169	0.015320622490222
FBgn0036036	69.1919041857241	0.264014606924638	0.0986519702066791	2.67622234377599	0.0074457231170581	0.0372792138082501
FBgn0036031	56.6460309929396	3.19647805950841	0.491549436254176	6.50286181562324	7.88061816227428e-11	3.04357099831706e-09
FBgn0036015	11989.6600897669	0.239149955178782	0.0562079669204156	4.25473412901399	2.09297557612553e-05	0.000235011958594729
FBgn0036008	159.628786308609	0.57618933526771	0.105714550703292	5.4504259956124	5.02493095218836e-08	1.02839292008675e-06
FBgn0035975	1316.91746731107	-0.201194927897516	0.0393417995578132	-5.11402452757296	3.15366380560137e-07	5.30857503164321e-06
FBgn0035982	509.528003016686	0.199618057101526	0.0581134620851245	3.43497100222881	0.000592617238615482	0.00450483167576118
FBgn0001226	87.7819551200113	0.968254579643595	0.222586314369617	4.35001847434229	1.36126063055944e-05	0.000159781302935029
FBgn0035999	360.373837513183	0.268337124087052	0.0720219549485806	3.72576840324078	0.00019472112940326	0.00171576722854133
FBgn0011327	374.458195592864	0.447888421658608	0.0833258153565482	5.37514598257587	7.65206593466103e-08	1.49880342581152e-06
FBgn0035989	2434.72347224706	0.114598838456109	0.0314877330118598	3.6394756781298	0.000273193738374082	0.0023054181728167
FBgn0035988	374.451104069086	3.27326866095484	0.448811033270465	7.2932000737653	3.02678085401456e-13	2.14744496442603e-11
FBgn0004379	60.8701133029005	1.29453270517932	0.206416692093418	6.27145359249076	3.57692914613957e-10	1.16135008005847e-08
FBgn0035936	1846.64788564166	-0.125302938287498	0.0285526580933476	-4.38848592932551	1.14142517960196e-05	0.000135639830896124
FBgn0035957	66.7055862828054	1.72822348087256	0.430228029388387	4.01699415849174	5.89451846762626e-05	0.000588714263638418
FBgn0023479	5966.69941757609	-0.259128448413988	0.0592621370353361	-4.37258022368444	1.22786675114063e-05	0.000145191453610185
FBgn0035955	38.4583193061629	0.850196053073186	0.319432620455602	2.66158181296752	0.00777744377518648	0.0385371735534072
FBgn0035943	27.5653055097235	-1.04264067944985	0.308739788479582	-3.3770855534508	0.000732582603473606	0.00539744321236169
FBgn0035942	164.936251699404	0.403990623776463	0.0869589384735815	4.64576305630958	3.38821717437719e-06	4.49478450085661e-05
FBgn0052022	230.406747415834	0.214573082858415	0.0583847462061956	3.67515655717015	0.000237703607481382	0.00203943435651181
FBgn0011509	696.164977253785	0.131461220615992	0.0439522282811761	2.99100240777313	0.00278063300821801	0.0167915966855784
FBgn0000121	242706.708439924	0.195802233434889	0.0504044111332674	3.88462495707361	0.000102487971425576	0.000962382147366832
FBgn0035890	181.469233094674	0.297532389217254	0.0899404951746493	3.30810263652092	0.000939303781371092	0.00670391327717758
FBgn0035915	809.98491137879	4.51233102175222	0.726646371549016	6.20980328042255	5.30509703222419e-10	1.66053004492298e-08
FBgn0035907	303.717520916626	0.122970724227412	0.045789010623908	2.68559469951083	0.00724008543439562	0.0363827588093606
FBgn0035878	464.260842255068	0.228591701057549	0.0535660127585785	4.26747650768425	1.97696582415785e-05	0.000222769160750399
FBgn0027549	1177.67524550817	0.202247371253365	0.0403211094676023	5.01591781386545	5.27808888904325e-07	8.4537684580696e-06
FBgn0035867	474.556598878834	-0.12596664963829	0.0488220805993916	-2.58011637545533	0.00987670248819644	0.0464904177032294
FBgn0035868	52.8937878864689	0.522529509561775	0.164649262261679	3.17359156296318	0.00150565402770585	0.0101059245111189
FBgn0020392	525.094778835272	0.135974917422076	0.0487516901603251	2.78913237622959	0.00528494584729729	0.0282048020908977
FBgn0052368	220.041303449701	-0.762778777668362	0.254410646212534	-2.99821878142292	0.00271562649486365	0.0164726222722001
FBgn0041156	32.6242725881973	0.7770074362697	0.164876812520042	4.71265440175373	2.44510683794394e-06	3.34083213891969e-05
FBgn0011817	1869.25896988476	0.133923832203226	0.0523931810864196	2.55613095876592	0.0105843276100413	0.0491404216427414
FBgn0027554	1912.92244035407	0.142964552231593	0.0448429354913272	3.18811760793944	0.00143202278831316	0.00967271810046785
FBgn0035815	1114.70445220604	-0.13496523322447	0.0484598472573487	-2.78509406989522	0.0053512195943014	0.0284586236947356
FBgn0035781	65.5977260818336	2.99467475939031	0.494218609139956	6.05941319085834	1.366190346408e-09	3.73867746797025e-08
FBgn0052380	692.674893917522	0.153368543083632	0.0523132931753187	2.93173176021713	0.00337077752211958	0.019531341262469
FBgn0035772	2299.68245985037	-0.115814080813976	0.0384813334898344	-3.00961713929613	0.00261577189734522	0.0160088582957013
FBgn0035768	30.6511806845277	0.687785724472219	0.189582514498626	3.62789641381829	0.000285739851434242	0.00240282379019944
FBgn0035763	3528.18102960979	-0.146921625247212	0.0514126027463549	-2.85769670078857	0.00426728058285205	0.0237501957398392
FBgn0047205	58.3251188678761	-0.405940885238479	0.131721697708841	-3.08180726713511	0.00205748006443816	0.0130940492074343
FBgn0023001	203.653568558283	-0.17073741040099	0.0541069623520003	-3.15555342564298	0.00160193925019683	0.0106256053589925
FBgn0040837	144.385302234221	0.391349648866877	0.146092426286915	2.67878122647025	0.00738906538760468	0.0370536483154333
